Flows:0-0
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 4 3 2 2 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 1 1 0 1 1 1 2 0 0 0 4 5 2 1 1 0 1 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
1 3 4 4 2 2 1 4 0 2 1 1 1 3 4 3 10 2 5 5 15 15 6 4 2 1 4 16 8 9 2 0 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 0 0 3 4 2 3 8 7 1 1 1 0 0 1 0 1 0 0 0 0 0 1 1 2 0 0 0 4 0 0 0 0 
1 2 1 3 1 1 1 3 0 1 0 1 0 3 5 2 6 2 3 3 7 6 2 3 1 0 4 11 31 9 2 2 3 1 1 3 2 2 2 2 1 1 0 2 0 0 0 0 0 3 5 4 4 8 13 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 4 0 0 0 0 
1 2 1 2 1 1 0 3 0 1 0 0 0 1 3 2 8 2 7 4 7 7 2 1 0 0 1 9 8 10 2 1 1 0 0 4 1 1 0 0 0 1 0 0 0 0 0 0 0 1 2 1 1 3 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 4 3 4 1 2 3 0 0 0 0 0 3 1 3 3 1 0 0 0 3 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 2 2 0 0 0 0 0 1 2 0 0 2 0 1 0 3 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 1 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 2 1 0 0 2 0 0 0 0 0 1 2 1 5 4 4 1 2 3 0 0 0 0 0 2 3 2 3 3 0 2 2 13 8 6 2 4 3 3 0 2 0 0 0 0 0 3 2 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
1 2 1 2 1 1 0 2 0 0 0 0 0 0 1 2 6 4 6 1 3 2 1 0 0 0 0 1 1 1 1 0 0 0 0 9 10 2 1 3 6 2 0 2 0 0 0 0 0 2 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 
1 1 1 1 1 1 0 2 0 1 0 0 0 1 1 2 3 1 2 0 3 2 0 0 0 0 0 1 2 1 0 1 0 1 2 3 4 13 6 6 3 5 1 6 1 1 0 0 1 7 6 2 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 1 1 0 1 1 0 1 0 0 0 0 0 0 2 1 3 2 2 1 2 3 1 0 0 0 0 1 1 0 0 0 0 0 1 3 2 6 8 4 1 6 2 10 1 1 0 0 1 10 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 
1 1 1 1 1 0 0 1 0 0 0 0 0 0 1 1 4 1 1 0 2 4 1 0 0 0 0 0 1 0 0 0 0 0 0 2 2 4 4 8 7 12 3 6 0 1 0 0 1 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
2 3 4 2 3 1 0 2 0 0 0 0 0 0 1 3 5 2 2 1 5 7 2 1 0 0 0 1 0 1 0 0 0 0 0 3 6 3 1 6 15 11 2 3 0 1 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 2 1 1 1 1 0 2 0 0 0 0 0 0 1 2 4 1 1 0 3 3 1 0 0 0 0 1 0 0 0 0 0 0 0 2 2 3 4 9 14 15 5 11 0 3 0 0 0 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 3 2 4 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 2 3 2 1 1 4 0 0 0 0 1 1 5 3 8 3 3 1 5 8 1 0 0 0 1 2 2 1 1 1 0 1 1 3 3 7 12 7 4 15 5 53 5 19 2 1 4 36 3 3 1 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 3 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 1 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 2 1 2 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 3 1 11 0 12 1 1 2 30 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 3 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 2 0 2 1 1 11 14 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 11 0 0 
2 3 2 2 2 1 1 3 0 1 0 1 1 1 5 2 6 3 4 1 7 7 1 1 0 0 1 3 4 1 1 1 0 0 1 3 3 9 9 5 3 6 3 30 4 35 4 7 15 132 7 10 2 3 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 14 3 14 0 0 
1 2 2 2 1 1 0 2 0 1 1 1 0 1 3 2 5 2 4 1 6 6 1 1 0 0 1 5 5 1 1 2 1 1 0 2 1 6 2 2 1 2 0 2 0 1 0 0 1 9 37 20 11 9 5 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 1 2 3 2 1 0 0 
1 2 1 1 1 0 1 2 0 0 0 0 0 1 2 1 4 1 3 1 6 6 1 0 0 0 1 4 4 1 1 0 0 0 0 2 1 3 2 0 1 1 0 2 0 3 0 0 2 9 22 35 7 12 3 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 3 2 4 5 1 0 0 
1 1 1 1 1 0 1 2 0 1 0 0 0 1 3 3 4 1 2 1 5 6 2 1 0 0 1 4 3 1 0 0 2 0 0 1 0 2 0 1 0 0 0 1 0 0 0 0 0 2 13 8 15 11 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 
1 2 2 3 1 1 2 6 0 3 0 1 0 2 6 2 7 2 4 2 8 7 2 1 0 0 2 9 8 2 1 1 1 1 0 2 2 3 2 1 1 0 0 2 0 1 0 0 0 3 11 13 13 77 24 0 2 1 0 0 1 0 1 0 0 0 1 1 2 2 9 1 2 7 3 2 0 1 0 
0 2 2 2 1 0 1 3 0 1 1 1 1 2 3 3 5 1 2 1 7 7 3 2 1 1 4 8 9 2 0 0 2 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 2 5 3 7 23 54 0 2 1 0 0 1 0 1 0 0 0 1 0 1 0 4 0 0 2 3 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 3 2 1 3 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 5 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 1 1 0 0 0 1 0 3 4 2 1 1 1 1 2 0 0 0 2 4 2 1 3 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 6 0 1 2 1 6 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 1 1 2 1 1 0 5 0 7 10 3 2 2 3 1 3 1 1 0 3 6 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 7 44 5 6 15 9 12 0 1 3 2 0 1 0 0 0 0 0 2 0 0 0 1 
0 0 0 0 0 0 0 1 0 1 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 4 2 7 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 1 0 1 2 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 12 15 2 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 1 0 0 0 3 0 4 4 2 1 2 3 1 2 0 1 1 2 3 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 12 8 18 39 14 6 0 1 2 2 0 1 0 0 0 0 0 2 0 0 0 1 
0 0 0 1 0 0 0 2 0 3 2 1 1 1 1 0 1 0 1 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 11 8 3 17 13 4 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 
1 1 1 1 0 1 0 3 0 4 5 1 1 2 2 0 2 0 1 0 3 4 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 8 15 1 1 7 3 35 4 3 5 3 0 1 0 0 0 0 0 2 0 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 1 3 0 4 2 2 0 0 0 0 0 0 0 1 0 0 0 4 
0 0 0 0 0 0 0 1 0 2 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 3 1 5 0 4 9 6 0 1 0 0 0 0 0 0 0 0 0 3 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 0 2 0 1 7 11 0 1 0 1 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 2 0 2 0 0 0 3 2 1 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 3 1 0 1 0 0 0 1 0 1 0 1 1 2 5 32 13 5 7 0 0 1 0 0 4 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 9 13 5 2 0 0 1 0 0 4 0 
1 1 0 1 0 1 0 2 0 1 0 0 0 1 2 1 3 1 1 1 2 4 0 0 0 0 0 4 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 9 3 0 1 0 0 0 2 0 0 0 0 1 1 2 6 6 56 3 0 1 3 0 0 11 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 1 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 6 4 2 2 2 1 3 0 1 1 1 0 1 4 4 7 2 1 1 10 11 5 2 1 0 0 2 1 2 0 0 0 0 0 1 1 0 1 2 2 1 0 3 0 3 0 0 0 3 2 2 1 2 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 3 2 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 2 0 3 2 3 12 17 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 16 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 8 1 0 0 2 0 0 10 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 1 0 4 1 5 3 1 0 1 0 0 0 0 0 0 0 0 0 6 
Flows:26-26
4 8 5 3 2 2 1 4 0 1 0 0 0 0 2 3 4 2 1 0 2 5 2 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
11 3 20 4 9 4 2 4 1 2 0 1 0 2 3 7 12 5 3 2 6 14 3 3 0 0 0 2 1 1 1 1 0 0 0 1 1 1 0 1 4 2 0 2 0 2 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 
7 20 4 9 8 7 4 4 0 5 0 1 1 3 5 8 12 4 2 2 8 19 7 3 1 0 0 3 1 1 1 1 0 0 0 1 1 1 0 1 3 1 0 1 0 2 0 0 0 2 1 0 1 1 2 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
4 5 9 4 8 7 4 6 1 3 1 1 1 4 13 7 9 2 3 1 5 13 5 2 1 0 0 3 1 1 0 0 0 0 0 1 2 0 0 1 1 1 0 1 0 0 0 0 0 1 2 1 0 2 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 
3 8 6 6 3 4 3 5 0 4 1 0 0 3 5 7 8 2 2 2 5 10 4 2 0 0 0 2 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 2 0 0 0 1 1 0 1 1 1 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
3 5 8 5 5 4 4 5 0 3 0 0 0 3 5 3 6 2 2 1 3 7 3 2 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
2 2 3 3 3 2 3 5 0 1 1 0 0 3 9 2 4 1 1 0 2 5 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
3 4 6 4 4 4 5 27 7 17 3 3 3 10 14 3 6 1 2 1 5 11 6 2 1 0 0 2 1 1 0 0 0 0 0 2 2 1 0 1 1 1 0 1 0 0 0 0 0 1 1 1 1 2 1 0 1 2 1 2 2 1 1 0 0 0 1 0 0 0 1 0 0 0 4 0 0 0 0 
0 0 1 1 0 0 0 6 2 3 0 1 1 4 4 0 1 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 3 4 2 3 1 1 11 3 13 11 9 4 6 4 2 4 1 1 1 4 8 3 1 5 0 1 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 2 6 2 1 6 3 3 0 1 1 1 0 1 0 1 0 0 0 3 0 0 0 1 
1 1 1 2 1 1 1 7 1 19 37 7 3 3 4 2 3 1 1 1 4 7 2 1 5 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 9 14 1 2 4 2 6 0 1 1 1 0 0 0 1 0 0 0 4 0 0 0 1 
0 1 1 1 1 0 0 2 0 11 7 15 2 2 2 2 2 0 1 0 3 7 2 2 8 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 3 3 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 2 1 0 0 4 1 7 3 4 14 11 6 1 2 1 1 0 3 6 3 2 6 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 2 4 4 2 3 3 15 8 12 4 6 12 35 23 4 6 2 2 1 6 15 11 2 3 0 1 3 2 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 2 1 0 1 3 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 
3 4 8 14 6 5 8 19 6 6 3 2 6 23 48 6 12 2 4 3 11 22 15 2 2 0 1 4 3 2 0 1 0 0 0 2 1 1 1 1 1 2 0 4 0 1 0 0 0 3 2 3 2 4 3 0 1 2 0 1 3 1 2 0 1 0 1 0 0 1 1 0 0 0 6 0 0 0 0 
5 9 12 7 9 4 3 4 0 3 1 1 1 3 4 5 11 3 3 3 8 17 6 3 1 0 0 3 1 1 1 1 0 0 0 0 1 0 0 1 2 1 0 2 0 0 0 0 0 1 1 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
8 12 15 10 8 6 3 8 0 4 2 2 1 4 7 9 12 10 10 8 15 26 6 4 1 1 2 7 3 5 4 2 0 1 0 4 4 3 2 3 5 3 0 4 0 3 0 0 0 2 4 2 2 4 3 1 1 2 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 10 0 1 0 0 
1 4 3 3 1 1 0 2 0 1 0 0 0 1 2 3 8 3 7 2 4 5 1 1 0 0 0 2 2 3 2 0 0 0 0 3 4 1 0 0 1 1 0 1 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 4 2 2 2 2 1 3 0 1 0 0 1 1 3 4 10 8 9 3 8 7 2 1 0 0 0 4 3 3 4 2 0 0 0 3 3 1 1 1 1 1 0 2 0 0 0 0 0 2 2 2 1 3 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 
1 2 2 1 2 1 0 2 0 1 1 0 1 1 3 2 8 3 5 4 7 7 2 2 0 0 1 8 4 4 2 0 0 0 0 1 2 1 0 1 1 1 0 1 0 1 0 0 0 1 2 2 1 3 2 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 
3 8 11 6 6 3 2 7 1 4 2 2 2 5 9 8 16 3 6 5 23 26 18 17 4 3 4 11 4 4 1 1 1 0 0 2 1 2 1 1 3 1 0 2 0 1 0 0 0 4 4 2 2 3 3 2 2 2 0 0 2 0 2 1 1 0 1 0 1 0 1 0 0 0 11 0 0 0 0 
8 16 19 15 11 8 6 14 2 8 3 5 4 12 22 14 27 6 7 7 28 59 44 27 7 3 5 10 4 5 1 1 1 0 0 1 2 2 1 2 5 2 1 2 0 2 0 1 0 3 4 1 4 4 4 2 3 4 0 1 1 0 2 0 0 0 1 0 1 0 1 0 0 0 17 0 1 0 0 
2 5 9 6 4 3 3 6 0 3 1 3 3 10 13 6 8 1 2 1 15 44 34 13 5 2 2 5 2 0 0 0 0 0 0 0 0 0 1 0 2 1 0 1 0 0 0 0 0 1 1 1 1 1 2 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 
1 2 3 2 1 1 1 2 0 1 1 2 1 2 2 3 4 0 1 1 12 22 12 9 4 2 2 3 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 
0 1 2 2 1 0 0 3 0 10 5 14 7 3 3 2 2 0 0 0 4 8 6 3 15 2 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 3 2 2 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 3 4 3 2 1 0 1 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 3 5 3 2 1 1 3 0 1 1 1 1 2 3 2 8 2 4 5 13 13 6 4 1 1 5 17 8 11 2 1 0 0 0 2 1 1 1 1 1 1 0 2 0 1 0 0 0 2 4 4 4 8 7 0 1 1 0 0 1 0 1 0 0 0 1 0 1 1 3 0 0 0 4 1 0 0 0 
2 2 1 2 1 1 1 3 0 2 0 1 1 3 4 2 4 3 5 2 6 5 2 3 1 0 4 9 30 7 1 3 3 0 1 3 2 2 1 1 1 1 0 2 0 1 0 0 0 4 7 4 4 7 13 0 1 1 0 0 1 0 1 0 0 0 0 0 0 1 2 0 0 0 3 0 1 0 0 
2 1 1 3 1 1 1 3 0 1 0 0 1 1 3 3 7 2 5 5 8 8 2 1 0 0 1 11 9 8 2 2 1 0 0 3 1 1 0 0 0 0 0 1 0 1 0 0 0 2 2 1 1 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 3 2 3 0 3 2 0 0 0 0 0 3 1 3 4 1 0 0 0 3 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 2 0 2 2 0 0 0 0 0 1 1 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
